t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
54.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.024648;7.614344;7.554124;7.537535;7.148490;
54.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.026880;7.614344;7.554124;7.537535;7.148490;
54.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.030401;7.614344;7.554124;7.537535;7.148490;
54.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.031156;7.614344;7.554124;7.537535;7.148490;
54.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.031156;7.614344;7.554124;7.537535;7.148490;
55.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.031156;7.614344;7.554124;7.537535;7.148490;
55.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.031156;7.614344;7.554124;7.537535;7.148490;
55.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.034413;7.614344;7.554124;7.537535;7.148490;
55.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.039902;7.614344;7.554124;7.537535;7.148490;
55.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.044483;7.614344;7.554124;7.537535;7.148490;
55.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.048022;7.614344;7.554124;7.537535;7.148490;
55.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.052886;7.614344;7.554124;7.537535;7.148490;
55.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.054084;7.614344;7.554124;7.537535;7.148490;
55.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.056410;7.614344;7.554124;7.537535;7.148490;
55.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.057557;7.614344;7.554124;7.537535;7.148490;
56.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.059463;7.614344;7.554124;7.537535;7.148490;
56.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.060554;7.614344;7.554124;7.537535;7.148490;
56.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.061706;7.614344;7.554124;7.537535;7.148490;
56.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.063859;7.614344;7.554124;7.537535;7.148490;
56.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.064934;7.614344;7.554124;7.537535;7.148490;
56.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.067631;7.614344;7.554124;7.537535;7.148490;
56.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.068696;7.614344;7.554124;7.537535;7.148490;
56.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.068696;7.614344;7.554124;7.537535;7.148490;
56.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.068696;7.614344;7.554124;7.537535;7.148490;
56.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.068696;7.614344;7.554124;7.537535;7.148490;
57.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.071764;7.614344;7.554124;7.537535;7.148490;
57.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.076389;7.614344;7.554124;7.537535;7.148490;
57.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.086155;7.614344;7.554124;7.537535;7.148490;
57.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.089444;7.614344;7.554124;7.537535;7.148490;
57.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.096003;7.614344;7.554124;7.537535;7.148490;
57.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.104548;7.614344;7.554124;7.537535;7.148490;
57.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.104548;7.614344;7.554124;7.537535;7.148490;
57.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.108104;7.614344;7.554124;7.537535;7.148490;
57.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.108104;7.614344;7.554124;7.537535;7.148490;
57.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.110903;7.614344;7.554124;7.537535;7.148490;
58.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.112638;7.614344;7.554124;7.537535;7.148490;
58.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.114385;7.614344;7.554124;7.537535;7.148490;
58.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.119437;7.614344;7.554124;7.537535;7.148490;
58.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.121110;7.614344;7.554124;7.537535;7.148490;
58.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.122819;7.614344;7.554124;7.537535;7.148490;
58.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.122819;7.614344;7.554124;7.537535;7.148490;
58.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.128034;7.614344;7.554124;7.537535;7.148490;
58.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.128034;7.614344;7.554124;7.537535;7.148490;
58.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.128034;7.614344;7.554124;7.537535;7.148490;
58.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.130537;7.614344;7.554124;7.537535;7.148490;
59.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.135622;7.614344;7.554124;7.537535;7.148490;
59.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.154851;7.614344;7.554124;7.537535;7.148490;
59.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.169645;7.614344;7.554124;7.537535;7.148490;
59.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.177644;7.614344;7.554124;7.537535;7.148490;
59.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.184008;7.614344;7.554124;7.537535;7.148490;
59.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.187222;7.614344;7.554124;7.537535;7.148490;
59.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.190423;7.614344;7.554124;7.537535;7.148490;
59.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.197136;7.614344;7.554124;7.537535;7.148490;
59.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.197136;7.614344;7.554124;7.537535;7.148490;
59.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.197136;7.614344;7.554124;7.537535;7.148490;
60.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.200294;7.614344;7.554124;7.537535;7.148490;
60.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.213405;7.614344;7.554124;7.537535;7.148490;
60.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.222497;7.614344;7.554124;7.537535;7.148490;
60.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.222497;7.614344;7.554124;7.537535;7.148490;
60.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.222497;7.614344;7.554124;7.537535;7.148490;
60.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.228560;7.614344;7.554124;7.537535;7.148490;
60.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.228560;7.614344;7.554124;7.537535;7.148490;
60.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.228560;7.614344;7.554124;7.537535;7.148490;
60.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.228560;7.614344;7.554124;7.537535;7.148490;
60.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.240214;7.614344;7.554124;7.537535;7.148490;
61.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.259092;7.614344;7.554124;7.537535;7.148490;
61.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.338672;7.614344;7.554124;7.537535;7.148490;
61.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.358411;7.614344;7.554124;7.537535;7.148490;
61.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.405799;7.614344;7.554124;7.537535;7.148490;
61.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.435053;7.614344;7.554124;7.537535;7.148490;
61.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.435053;7.614344;7.554124;7.537535;7.148490;
61.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.435053;7.614344;7.554124;7.537535;7.148490;
61.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.469685;7.614344;7.554124;7.537535;7.148490;
61.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.490086;7.614344;7.554124;7.537535;7.148490;
61.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.513082;7.614344;7.554124;7.537535;7.148490;
62.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.540105;7.614344;7.554124;7.537535;7.148490;
62.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.620116;7.614344;7.554124;7.537535;7.148490;
62.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.820939;7.614344;7.554124;7.537535;7.148490;
62.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.820939;7.614344;7.554124;7.537535;7.148490;
62.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997952;7.820939;7.614344;7.554124;7.537535;7.148490;
62.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997952;7.820939;7.614344;7.554124;7.537535;7.148490;
62.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997952;7.820939;7.614344;7.554124;7.537535;7.148490;
62.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997952;7.820939;7.614344;7.554124;7.537535;7.148490;
62.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997952;7.820939;7.614344;7.554124;7.537535;7.148490;
62.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997952;7.820939;7.614344;7.554124;7.537535;7.148490;
63.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.995818;7.820939;7.614344;7.554124;7.537535;7.148490;
63.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.987002;7.820939;7.614344;7.554124;7.537535;7.148490;
63.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.970774;7.820939;7.614344;7.554124;7.537535;7.148490;
63.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.965943;7.820939;7.614344;7.554124;7.537535;7.148490;
63.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.961052;7.820939;7.614344;7.554124;7.537535;7.148490;
63.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.949462;7.820939;7.614344;7.554124;7.537535;7.148490;
63.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.950382;7.820939;7.614344;7.554124;7.537535;7.148490;
63.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.950382;7.820939;7.614344;7.554124;7.537535;7.148490;
63.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.950382;7.820939;7.614344;7.554124;7.537535;7.148490;
63.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.945120;7.820939;7.614344;7.554124;7.537535;7.148490;
64.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.942431;7.820939;7.614344;7.554124;7.537535;7.148490;
64.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.939702;7.820939;7.614344;7.554124;7.537535;7.148490;
64.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.939702;7.820939;7.614344;7.554124;7.537535;7.148490;
64.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.931368;7.820939;7.614344;7.554124;7.537535;7.148490;
64.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.928536;7.820939;7.614344;7.554124;7.537535;7.148490;
64.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.928536;7.820939;7.614344;7.554124;7.537535;7.148490;
64.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.928536;7.820939;7.614344;7.554124;7.537535;7.148490;
64.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.928536;7.820939;7.614344;7.554124;7.537535;7.148490;
64.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.928536;7.820939;7.614344;7.554124;7.537535;7.148490;
64.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929207;7.820939;7.614344;7.554124;7.537535;7.148490;
65.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929207;7.820939;7.614344;7.554124;7.537535;7.148490;
65.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929207;7.820939;7.614344;7.554124;7.537535;7.148490;
65.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929853;7.820939;7.614344;7.554124;7.537535;7.148490;
65.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.933154;7.820939;7.614344;7.554124;7.537535;7.148490;
65.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.937706;7.820939;7.614344;7.554124;7.537535;7.148490;
65.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.938987;7.820939;7.614344;7.554124;7.537535;7.148490;
65.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.940311;7.820939;7.614344;7.554124;7.537535;7.148490;
65.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.941575;7.820939;7.614344;7.554124;7.537535;7.148490;
65.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.942194;7.820939;7.614344;7.554124;7.537535;7.148490;
65.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.943422;7.820939;7.614344;7.554124;7.537535;7.148490;
66.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.944689;7.820939;7.614344;7.554124;7.537535;7.148490;
66.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.945305;7.820939;7.614344;7.554124;7.537535;7.148490;
66.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.947792;7.820939;7.614344;7.554124;7.537535;7.148490;
66.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.948829;7.820939;7.614344;7.554124;7.537535;7.148490;
66.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.949423;7.820939;7.614344;7.554124;7.537535;7.148490;
66.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.949997;7.820939;7.614344;7.554124;7.537535;7.148490;
66.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.950574;7.820939;7.614344;7.554124;7.537535;7.148490;
66.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.950574;7.820939;7.614344;7.554124;7.537535;7.148490;
66.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.950574;7.820939;7.614344;7.554124;7.537535;7.148490;
66.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.950574;7.820939;7.614344;7.554124;7.537535;7.148490;
67.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.950574;7.820939;7.614344;7.554124;7.537535;7.148490;
67.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.950574;7.820939;7.614344;7.554124;7.537535;7.148490;
67.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.950574;7.820939;7.614344;7.554124;7.537535;7.148490;
67.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.950574;7.820939;7.614344;7.554124;7.537535;7.148490;
67.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.951392;7.820939;7.614344;7.554124;7.537535;7.148490;
