t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
116.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.047350;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
116.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.047350;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
116.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.048428;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
116.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.048428;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
116.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.049850;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
116.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.049850;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
116.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.051195;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
116.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.051195;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
116.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.054981;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
116.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.064324;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
117.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.065784;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
117.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.074719;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
117.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.076279;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
117.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.079367;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
117.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.082501;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
117.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.085626;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
117.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.087276;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
117.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.088860;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
117.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.091119;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
117.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.093356;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
118.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.093356;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
118.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.093356;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
118.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.093356;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
118.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.093356;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
118.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.093356;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
118.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.093356;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
118.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.093356;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
118.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.094855;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
118.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.094855;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
118.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.094855;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
119.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.096857;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
119.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.102779;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
119.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.102779;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
119.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.117833;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
119.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.117833;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
119.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.138648;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
119.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.143640;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
119.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.148895;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
119.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.174282;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
119.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.177398;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
120.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.177398;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
120.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.180569;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
120.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.180569;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
120.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.188410;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
120.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.188410;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
120.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.188410;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
120.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.188410;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
120.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.188410;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
120.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.188410;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
120.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.188410;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
121.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.188410;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
121.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.188410;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
121.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.191462;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
121.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.191462;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
121.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.191462;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
121.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.204270;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
121.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.204270;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
121.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.242933;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
121.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.248679;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
121.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.299999;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
122.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.330704;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
122.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.369851;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
122.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.474250;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
122.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.474250;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
122.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.514067;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
122.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.575196;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
122.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.575196;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
122.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.575196;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
122.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998572;7.575196;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
122.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998572;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
123.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998572;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
123.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998572;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
123.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998572;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
123.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998572;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
123.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998572;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
123.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998572;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
123.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998572;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
123.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998572;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
123.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.992503;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
123.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.992503;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
124.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.986243;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
124.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975489;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
124.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.961984;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
124.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.959673;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
124.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.954986;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
124.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.952612;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
124.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.942922;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
124.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.935440;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
124.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.935440;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
124.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.935440;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
125.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.932892;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
125.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930296;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
125.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930296;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
125.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930296;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
125.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930296;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
125.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930296;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
125.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930296;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
125.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930827;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
125.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930827;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
125.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930827;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
126.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930827;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
126.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.928629;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
126.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929096;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
126.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930485;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
126.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.930961;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
126.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.932855;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
126.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.932855;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
126.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.936636;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
126.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.937619;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
126.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.938116;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
127.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.940058;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
127.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.940058;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
127.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.940735;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
127.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.941204;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
127.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.941204;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
127.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.941204;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
127.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.942310;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
127.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.942310;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
127.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.942752;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
127.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.942752;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
128.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.942752;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
128.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.942752;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
128.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.943352;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
128.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.943352;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
128.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.944512;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
128.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.944917;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
128.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.944917;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
128.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.947098;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
