t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
65.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.974181;7.325644;7.247095;7.235457;7.258945;7.059118;
66.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.974906;7.325644;7.247095;7.235457;7.258945;7.059118;
66.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975147;7.325644;7.247095;7.235457;7.258945;7.059118;
66.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975147;7.325644;7.247095;7.235457;7.258945;7.059118;
66.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975147;7.325644;7.247095;7.235457;7.258945;7.059118;
66.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975147;7.325644;7.247095;7.235457;7.258945;7.059118;
66.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975147;7.325644;7.247095;7.235457;7.258945;7.059118;
66.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975364;7.325644;7.247095;7.235457;7.258945;7.059118;
66.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975802;7.325644;7.247095;7.235457;7.258945;7.059118;
66.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975802;7.325644;7.247095;7.235457;7.258945;7.059118;
66.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975802;7.325644;7.247095;7.235457;7.258945;7.059118;
67.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975802;7.325644;7.247095;7.235457;7.258945;7.059118;
67.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975802;7.325644;7.247095;7.235457;7.258945;7.059118;
67.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975802;7.325644;7.247095;7.235457;7.258945;7.059118;
67.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975802;7.325644;7.247095;7.235457;7.258945;7.059118;
67.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.976115;7.325644;7.247095;7.235457;7.258945;7.059118;
67.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.976423;7.325644;7.247095;7.235457;7.258945;7.059118;
67.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.977331;7.325644;7.247095;7.235457;7.258945;7.059118;
67.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.978210;7.325644;7.247095;7.235457;7.258945;7.059118;
67.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.979115;7.325644;7.247095;7.235457;7.258945;7.059118;
67.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.979404;7.325644;7.247095;7.235457;7.258945;7.059118;
68.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.981912;7.325644;7.247095;7.235457;7.258945;7.059118;
68.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.985153;7.325644;7.247095;7.235457;7.258945;7.059118;
68.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.985727;7.325644;7.247095;7.235457;7.258945;7.059118;
68.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.986012;7.325644;7.247095;7.235457;7.258945;7.059118;
68.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.986851;7.325644;7.247095;7.235457;7.258945;7.059118;
68.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.987146;7.325644;7.247095;7.235457;7.258945;7.059118;
68.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.987146;7.325644;7.247095;7.235457;7.258945;7.059118;
68.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.987146;7.325644;7.247095;7.235457;7.258945;7.059118;
68.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.987146;7.325644;7.247095;7.235457;7.258945;7.059118;
68.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.987146;7.325644;7.247095;7.235457;7.258945;7.059118;
69.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.987923;7.325644;7.247095;7.235457;7.258945;7.059118;
69.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.987923;7.325644;7.247095;7.235457;7.258945;7.059118;
69.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.988359;7.325644;7.247095;7.235457;7.258945;7.059118;
69.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.988359;7.325644;7.247095;7.235457;7.258945;7.059118;
69.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.988359;7.325644;7.247095;7.235457;7.258945;7.059118;
69.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.988359;7.325644;7.247095;7.235457;7.258945;7.059118;
69.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.988359;7.325644;7.247095;7.235457;7.258945;7.059118;
69.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.988359;7.325644;7.247095;7.235457;7.258945;7.059118;
69.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.988359;7.325644;7.247095;7.235457;7.258945;7.059118;
69.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.989113;7.325644;7.247095;7.235457;7.258945;7.059118;
70.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.990234;7.325644;7.247095;7.235457;7.258945;7.059118;
70.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.990234;7.325644;7.247095;7.235457;7.258945;7.059118;
70.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.991432;7.325644;7.247095;7.235457;7.258945;7.059118;
70.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.992207;7.325644;7.247095;7.235457;7.258945;7.059118;
70.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.993325;7.325644;7.247095;7.235457;7.258945;7.059118;
70.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.995510;7.325644;7.247095;7.235457;7.258945;7.059118;
70.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.995864;7.325644;7.247095;7.235457;7.258945;7.059118;
70.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.995864;7.325644;7.247095;7.235457;7.258945;7.059118;
70.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997216;7.325644;7.247095;7.235457;7.258945;7.059118;
70.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997912;7.325644;7.247095;7.235457;7.258945;7.059118;
71.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997912;7.325644;7.247095;7.235457;7.258945;7.059118;
71.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997912;7.325644;7.247095;7.235457;7.258945;7.059118;
71.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997912;7.325644;7.247095;7.235457;7.258945;7.059118;
71.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997912;7.325644;7.247095;7.235457;7.258945;7.059118;
71.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997912;7.325644;7.247095;7.235457;7.258945;7.059118;
71.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998577;7.325644;7.247095;7.235457;7.258945;7.059118;
71.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998577;7.325644;7.247095;7.235457;7.258945;7.059118;
71.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998577;7.325644;7.247095;7.235457;7.258945;7.059118;
71.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998577;7.325644;7.247095;7.235457;7.258945;7.059118;
71.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998577;7.325644;7.247095;7.235457;7.258945;7.059118;
72.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998577;7.325644;7.247095;7.235457;7.258945;7.059118;
72.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998577;7.325644;7.247095;7.235457;7.258945;7.059118;
72.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.999087;7.325644;7.247095;7.235457;7.258945;7.059118;
72.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.999087;7.325644;7.247095;7.235457;7.258945;7.059118;
72.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000024;7.325644;7.247095;7.235457;7.258945;7.059118;
72.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000487;7.325644;7.247095;7.235457;7.258945;7.059118;
72.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.001886;7.325644;7.247095;7.235457;7.258945;7.059118;
72.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.003312;7.325644;7.247095;7.235457;7.258945;7.059118;
72.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.004265;7.325644;7.247095;7.235457;7.258945;7.059118;
72.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.005212;7.325644;7.247095;7.235457;7.258945;7.059118;
73.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.008220;7.325644;7.247095;7.235457;7.258945;7.059118;
73.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.010199;7.325644;7.247095;7.235457;7.258945;7.059118;
73.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.010692;7.325644;7.247095;7.235457;7.258945;7.059118;
73.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.010692;7.325644;7.247095;7.235457;7.258945;7.059118;
73.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.012091;7.325644;7.247095;7.235457;7.258945;7.059118;
73.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.012533;7.325644;7.247095;7.235457;7.258945;7.059118;
73.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.012979;7.325644;7.247095;7.235457;7.258945;7.059118;
73.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.013436;7.325644;7.247095;7.235457;7.258945;7.059118;
73.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.013436;7.325644;7.247095;7.235457;7.258945;7.059118;
73.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.013436;7.325644;7.247095;7.235457;7.258945;7.059118;
74.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.013436;7.325644;7.247095;7.235457;7.258945;7.059118;
74.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014279;7.325644;7.247095;7.235457;7.258945;7.059118;
74.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014279;7.325644;7.247095;7.235457;7.258945;7.059118;
74.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014279;7.325644;7.247095;7.235457;7.258945;7.059118;
74.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014279;7.325644;7.247095;7.235457;7.258945;7.059118;
74.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014279;7.325644;7.247095;7.235457;7.258945;7.059118;
74.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014279;7.325644;7.247095;7.235457;7.258945;7.059118;
74.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014279;7.325644;7.247095;7.235457;7.258945;7.059118;
74.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014279;7.325644;7.247095;7.235457;7.258945;7.059118;
74.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014279;7.325644;7.247095;7.235457;7.258945;7.059118;
75.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014279;7.325644;7.247095;7.235457;7.258945;7.059118;
75.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014893;7.325644;7.247095;7.235457;7.258945;7.059118;
75.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.015537;7.325644;7.247095;7.235457;7.258945;7.059118;
75.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.018115;7.325644;7.247095;7.235457;7.258945;7.059118;
75.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.020622;7.325644;7.247095;7.235457;7.258945;7.059118;
75.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.020622;7.325644;7.247095;7.235457;7.258945;7.059118;
75.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.022220;7.325644;7.247095;7.235457;7.258945;7.059118;
75.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.024791;7.325644;7.247095;7.235457;7.258945;7.059118;
75.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.027391;7.325644;7.247095;7.235457;7.258945;7.059118;
75.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.028015;7.325644;7.247095;7.235457;7.258945;7.059118;
76.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.028015;7.325644;7.247095;7.235457;7.258945;7.059118;
76.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.029939;7.325644;7.247095;7.235457;7.258945;7.059118;
76.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.031258;7.325644;7.247095;7.235457;7.258945;7.059118;
76.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.031258;7.325644;7.247095;7.235457;7.258945;7.059118;
76.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.031258;7.325644;7.247095;7.235457;7.258945;7.059118;
76.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.031884;7.325644;7.247095;7.235457;7.258945;7.059118;
76.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.032484;7.325644;7.247095;7.235457;7.258945;7.059118;
76.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.032484;7.325644;7.247095;7.235457;7.258945;7.059118;
76.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.032484;7.325644;7.247095;7.235457;7.258945;7.059118;
76.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.033702;7.325644;7.247095;7.235457;7.258945;7.059118;
77.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.033702;7.325644;7.247095;7.235457;7.258945;7.059118;
77.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.033702;7.325644;7.247095;7.235457;7.258945;7.059118;
77.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.033702;7.325644;7.247095;7.235457;7.258945;7.059118;
77.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.033702;7.325644;7.247095;7.235457;7.258945;7.059118;
77.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.033702;7.325644;7.247095;7.235457;7.258945;7.059118;
77.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.033702;7.325644;7.247095;7.235457;7.258945;7.059118;
77.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.034540;7.325644;7.247095;7.235457;7.258945;7.059118;
77.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.037765;7.325644;7.247095;7.235457;7.258945;7.059118;
77.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.038587;7.325644;7.247095;7.235457;7.258945;7.059118;
77.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.041020;7.325644;7.247095;7.235457;7.258945;7.059118;
78.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.049161;7.325644;7.247095;7.235457;7.258945;7.059118;
78.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.051681;7.325644;7.247095;7.235457;7.258945;7.059118;
78.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.057381;7.325644;7.247095;7.235457;7.258945;7.059118;
78.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.058236;7.325644;7.247095;7.235457;7.258945;7.059118;
78.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.060070;7.325644;7.247095;7.235457;7.258945;7.059118;
78.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.060070;7.325644;7.247095;7.235457;7.258945;7.059118;
78.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.062318;7.325644;7.247095;7.235457;7.258945;7.059118;
78.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.064033;7.325644;7.247095;7.235457;7.258945;7.059118;
78.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.064033;7.325644;7.247095;7.235457;7.258945;7.059118;
