t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
112.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.013915;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
112.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.018705;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
112.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.023542;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
112.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.023542;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
112.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.027536;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
112.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.028504;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
112.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.028504;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
112.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.028504;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
112.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.028504;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
113.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.028504;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
113.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.028504;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
113.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.028504;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
113.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.028504;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
113.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.029909;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
113.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.030775;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
113.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.032952;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
113.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.034749;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
113.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.034749;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
113.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.034749;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
114.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036010;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
114.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036010;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
114.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.037275;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
114.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.037275;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
114.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.041027;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
114.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.044689;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
114.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.047231;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
114.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.056162;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
114.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.056162;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
114.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.062542;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
115.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.066578;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
115.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.066578;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
115.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.067896;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
115.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.069228;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
115.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.070558;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
115.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.070558;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
115.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.070558;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
115.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.071748;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
115.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.073400;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
115.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.073400;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
116.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.073400;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
116.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.075052;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
116.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.076307;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
116.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.079161;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
116.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.080879;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
116.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.080879;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
116.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.080879;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
116.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.080879;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
116.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.085470;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
116.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.091717;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
117.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.091717;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
117.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.100140;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
117.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.101828;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
117.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.113173;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
117.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.116842;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
117.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.120538;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
117.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.125130;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
117.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.125130;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
117.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.125130;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
117.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.127657;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
118.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.129425;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
118.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.129425;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
118.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.131300;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
118.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.131300;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
118.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.131300;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
118.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.131300;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
118.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.131300;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
118.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.133079;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
118.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.134868;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
118.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.134868;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
119.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.137262;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
119.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.141965;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
119.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.149171;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
119.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.159478;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
119.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.162124;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
119.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.173243;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
119.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.182543;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
119.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.201918;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
119.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.212052;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
119.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.218864;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
120.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.222461;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
120.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.229833;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
120.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.229833;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
120.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.229833;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
120.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.229833;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
120.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.229833;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
120.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.233431;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
120.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.233431;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
120.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.238342;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
120.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.238342;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
121.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.238342;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
121.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.238342;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
121.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.245412;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
121.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.245412;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
121.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.245412;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
121.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.260843;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
121.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.266136;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
121.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.277205;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
121.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.283339;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
121.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.318413;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
122.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.371121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
122.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.471398;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
122.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.509609;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
122.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.533605;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
122.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.533605;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
122.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.563041;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
122.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.599388;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
122.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.647719;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
122.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.647719;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
122.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.647719;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
123.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.711828;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
123.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.711828;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
123.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.711828;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
123.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.711828;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
123.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.711828;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
123.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.711828;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
123.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
123.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.995427;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
123.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.990894;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
123.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.990894;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
124.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.981495;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
124.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.976681;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
124.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.964289;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
124.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.964289;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
124.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.959869;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
124.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.954653;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
124.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.949361;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
124.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.946674;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
124.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.941239;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
